episode,epoch,cloud_remaining_units,agent0_comp_units,agent0_channel_quality,agent0_remain_epochs,agent0_power,agent0_action,agent0_reward,agent0_mec_comp_unit_0,agent0_mec_comp_unit_1,agent0_mec_comp_unit_2,agent0_mec_comp_unit_3,agent0_mec_comp_unit_4,agent0_mec_comp_unit_5,agent0_mec_comp_unit_6,agent0_mec_comp_unit_7,agent0_mec_comp_unit_8,agent0_mec_comp_unit_9,agent1_comp_units,agent1_channel_quality,agent1_remain_epochs,agent1_power,agent1_action,agent1_reward,agent1_mec_comp_unit_0,agent1_mec_comp_unit_1,agent1_mec_comp_unit_2,agent1_mec_comp_unit_3,agent1_mec_comp_unit_4,agent1_mec_comp_unit_5,agent1_mec_comp_unit_6,agent1_mec_comp_unit_7,agent1_mec_comp_unit_8,agent1_mec_comp_unit_9,agent2_comp_units,agent2_channel_quality,agent2_remain_epochs,agent2_power,agent2_action,agent2_reward,agent2_mec_comp_unit_0,agent2_mec_comp_unit_1,agent2_mec_comp_unit_2,agent2_mec_comp_unit_3,agent2_mec_comp_unit_4,agent2_mec_comp_unit_5,agent2_mec_comp_unit_6,agent2_mec_comp_unit_7,agent2_mec_comp_unit_8,agent2_mec_comp_unit_9,agent3_comp_units,agent3_channel_quality,agent3_remain_epochs,agent3_power,agent3_action,agent3_reward,agent3_mec_comp_unit_0,agent3_mec_comp_unit_1,agent3_mec_comp_unit_2,agent3_mec_comp_unit_3,agent3_mec_comp_unit_4,agent3_mec_comp_unit_5,agent3_mec_comp_unit_6,agent3_mec_comp_unit_7,agent3_mec_comp_unit_8,agent3_mec_comp_unit_9,agent4_comp_units,agent4_channel_quality,agent4_remain_epochs,agent4_power,agent4_action,agent4_reward,agent4_mec_comp_unit_0,agent4_mec_comp_unit_1,agent4_mec_comp_unit_2,agent4_mec_comp_unit_3,agent4_mec_comp_unit_4,agent4_mec_comp_unit_5,agent4_mec_comp_unit_6,agent4_mec_comp_unit_7,agent4_mec_comp_unit_8,agent4_mec_comp_unit_9
24,5,2,0,0,4,6.0,0,0,1,10,6,1,0,0,0,0,0,0,43,1,4,4.5,1,0,9,1,4,7,0,0,0,0,0,0,42,0,4,5.0,1,0,2,5,2,6,0,0,0,0,0,0,100,0,4,4.0,1,0,10,2,6,10,0,0,0,0,0,0,79,1,4,5.5,1,3,6,6,1,7,0,0,0,0,0,0
24,6,0,0,1,3,5.0,1,0,10,6,1,0,0,0,0,0,0,0,34,1,3,4.0,0,9,1,4,7,0,0,0,0,0,0,0,40,0,3,4.5,0,2,5,2,6,0,0,0,0,0,0,0,100,0,3,3.0,1,0,2,6,10,0,0,0,0,0,0,0,79,1,3,4.5,1,0,6,1,7,0,0,0,0,0,0,0
24,7,0,0,1,2,4.5,0,0,6,1,0,0,0,0,0,0,0,0,33,1,2,3.5,0,1,4,7,0,0,0,0,0,0,0,0,35,0,2,4.0,0,5,2,6,0,0,0,0,0,0,0,0,98,1,2,2.5,0,2,6,10,0,0,0,0,0,0,0,0,73,1,2,4.0,0,6,1,7,0,0,0,0,0,0,0,0
24,8,0,0,1,1,3.5,1,0,1,0,0,0,0,0,0,0,0,0,33,1,1,2.5,1,0,7,0,0,0,0,0,0,0,0,0,33,0,1,3.5,0,2,6,0,0,0,0,0,0,0,0,0,92,1,1,2.0,0,6,10,0,0,0,0,0,0,0,0,0,72,1,1,3.5,0,1,7,0,0,0,0,0,0,0,0,0
24,9,0,0,1,0,2.5,1,0,0,0,0,0,0,0,0,0,0,0,26,1,0,2.0,0,7,0,0,0,0,0,0,0,0,0,0,33,0,0,2.5,1,0,0,0,0,0,0,0,0,0,0,0,92,1,0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,65,1,0,3.0,0,7,0,0,0,0,0,0,0,0,0,0
25,0,82,7,1,9,9.5,0,3,8,4,6,10,9,8,4,10,8,0,50,1,9,9.0,1,7,5,7,7,10,2,7,3,8,8,0,50,0,9,9.0,1,0,4,10,3,9,9,2,6,3,5,0,100,1,9,9.0,1,2,4,3,2,6,3,4,6,5,4,0,96,0,9,9.5,0,4,2,10,4,8,5,10,10,8,6,0
25,1,68,7,1,8,8.5,1,0,4,6,10,9,8,4,10,8,0,0,45,1,8,8.5,0,5,7,7,10,2,7,3,8,8,0,0,46,0,8,8.5,0,4,10,3,9,9,2,6,3,5,0,0,100,1,8,8.0,1,4,3,2,6,3,4,6,5,4,0,0,96,0,8,8.5,1,0,10,4,8,5,10,10,8,6,0,0
25,2,48,3,1,7,8.0,0,4,6,10,9,8,4,10,8,0,0,0,38,0,7,8.0,0,7,7,10,2,7,3,8,8,0,0,0,46,0,7,7.5,1,0,3,9,9,2,6,3,5,0,0,0,97,1,7,7.5,0,3,2,6,3,4,6,5,4,0,0,0,96,0,7,7.5,1,0,4,8,5,10,10,8,6,0,0,0
25,3,39,0,1,6,7.5,0,0,10,9,8,4,10,8,0,0,0,0,38,0,6,7.0,1,0,10,2,7,3,8,8,0,0,0,0,43,0,6,7.0,0,3,9,9,2,6,3,5,0,0,0,0,97,0,6,6.5,1,2,6,3,4,6,5,4,0,0,0,0,92,0,6,7.0,0,4,8,5,10,10,8,6,0,0,0,0
25,4,15,0,1,5,7.0,0,0,9,8,4,10,8,0,0,0,0,0,38,0,5,6.0,1,0,2,7,3,8,8,0,0,0,0,0,34,0,5,6.5,0,9,9,2,6,3,5,0,0,0,0,0,97,0,5,5.5,1,0,3,4,6,5,4,0,0,0,0,0,92,0,5,6.0,1,0,5,10,10,8,6,0,0,0,0,0
25,5,1,0,1,4,6.5,0,0,8,4,10,8,0,0,0,0,0,0,38,0,4,5.0,1,0,7,3,8,8,0,0,0,0,0,0,34,0,4,5.5,1,0,2,6,3,5,0,0,0,0,0,0,97,0,4,4.5,1,0,4,6,5,4,0,0,0,0,0,0,87,0,4,5.5,0,5,10,10,8,6,0,0,0,0,0,0
25,6,0,0,1,3,5.5,1,0,4,10,8,0,0,0,0,0,0,0,38,0,3,4.0,1,0,3,8,8,0,0,0,0,0,0,0,34,0,3,4.5,1,0,6,3,5,0,0,0,0,0,0,0,93,0,3,4.0,0,4,6,5,4,0,0,0,0,0,0,0,87,0,3,4.5,1,0,10,8,6,0,0,0,0,0,0,0
25,7,0,0,1,2,5.0,0,0,10,8,0,0,0,0,0,0,0,0,35,0,2,3.5,0,3,8,8,0,0,0,0,0,0,0,0,28,0,2,4.0,0,6,3,5,0,0,0,0,0,0,0,0,93,0,2,3.0,1,0,5,4,0,0,0,0,0,0,0,0,77,0,2,4.0,0,10,8,6,0,0,0,0,0,0,0,0
25,8,0,0,1,1,4.5,0,0,8,0,0,0,0,0,0,0,0,0,27,0,1,3.0,0,8,8,0,0,0,0,0,0,0,0,0,28,0,1,3.0,1,0,5,0,0,0,0,0,0,0,0,0,93,0,1,2.0,1,0,4,0,0,0,0,0,0,0,0,0,69,0,1,3.5,0,8,6,0,0,0,0,0,0,0,0,0
25,9,0,0,1,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0,2.0,1,0,0,0,0,0,0,0,0,0,0,0,23,0,0,2.5,0,5,0,0,0,0,0,0,0,0,0,0,89,1,0,1.5,0,4,0,0,0,0,0,0,0,0,0,0,63,0,0,3.0,0,6,0,0,0,0,0,0,0,0,0,0
26,0,95,8,1,9,9.5,0,2,7,10,3,4,10,8,1,9,6,0,48,1,9,9.5,0,2,3,5,6,9,2,5,7,7,4,0,50,0,9,9.0,1,0,8,2,5,10,5,1,7,4,10,0,100,1,9,9.0,1,0,8,4,1,8,7,3,3,7,2,0,95,1,9,9.5,0,5,7,6,10,7,2,7,2,7,8,0
26,1,84,1,1,8,9.0,0,7,10,3,4,10,8,1,9,6,0,0,48,1,8,8.5,1,3,5,6,9,2,5,7,7,4,0,0,50,0,8,8.0,1,0,2,5,10,5,1,7,4,10,0,0,92,1,8,8.5,0,8,4,1,8,7,3,3,7,2,0,0,88,1,8,9.0,0,7,6,10,7,2,7,2,7,8,0,0
26,2,65,1,1,7,8.0,1,0,3,4,10,8,1,9,6,0,0,0,48,1,7,7.5,1,5,6,9,2,5,7,7,4,0,0,0,48,0,7,7.5,0,2,5,10,5,1,7,4,10,0,0,0,92,1,7,7.5,1,4,1,8,7,3,3,7,2,0,0,0,82,1,7,8.5,0,6,10,7,2,7,2,7,8,0,0,0
26,3,47,1,1,6,7.0,1,0,4,10,8,1,9,6,0,0,0,0,42,1,6,7.0,0,6,9,2,5,7,7,4,0,0,0,0,48,0,6,6.5,1,0,10,5,1,7,4,10,0,0,0,0,91,1,6,7.0,0,1,8,7,3,3,7,2,0,0,0,0,82,1,6,7.5,1,10,7,2,7,2,7,8,0,0,0,0
26,4,26,1,1,5,6.0,1,0,10,8,1,9,6,0,0,0,0,0,33,1,5,6.5,0,9,2,5,7,7,4,0,0,0,0,0,48,0,5,5.5,1,0,5,1,7,4,10,0,0,0,0,0,83,1,5,6.5,0,8,7,3,3,7,2,0,0,0,0,0,82,1,5,6.5,1,7,2,7,2,7,8,0,0,0,0,0
26,5,19,0,1,4,5.5,0,0,8,1,9,6,0,0,0,0,0,0,33,1,4,5.5,1,2,5,7,7,4,0,0,0,0,0,0,48,0,4,4.5,1,0,1,7,4,10,0,0,0,0,0,0,76,1,4,6.0,0,7,3,3,7,2,0,0,0,0,0,0,80,0,4,6.0,0,2,7,2,7,8,0,0,0,0,0,0
26,6,5,0,1,3,4.5,1,0,1,9,6,0,0,0,0,0,0,0,33,1,3,4.5,1,5,7,7,4,0,0,0,0,0,0,0,48,0,3,3.5,1,0,7,4,10,0,0,0,0,0,0,0,73,1,3,5.5,0,3,3,7,2,0,0,0,0,0,0,0,73,0,3,5.5,0,7,2,7,8,0,0,0,0,0,0,0
26,7,0,0,1,2,4.0,0,0,9,6,0,0,0,0,0,0,0,0,26,1,2,4.0,0,7,7,4,0,0,0,0,0,0,0,0,48,0,2,2.5,1,0,4,10,0,0,0,0,0,0,0,0,70,1,2,5.0,0,3,7,2,0,0,0,0,0,0,0,0,71,0,2,5.0,0,2,7,8,0,0,0,0,0,0,0,0
26,8,0,0,1,1,3.0,1,0,6,0,0,0,0,0,0,0,0,0,26,1,1,3.0,1,0,4,0,0,0,0,0,0,0,0,0,44,0,1,2.0,0,4,10,0,0,0,0,0,0,0,0,0,70,1,1,4.0,1,0,2,0,0,0,0,0,0,0,0,0,71,1,1,4.0,1,0,8,0,0,0,0,0,0,0,0,0
26,9,0,0,1,0,2.0,1,0,0,0,0,0,0,0,0,0,0,0,26,1,0,2.0,1,0,0,0,0,0,0,0,0,0,0,0,34,0,0,1.5,0,10,0,0,0,0,0,0,0,0,0,0,68,1,0,3.5,0,2,0,0,0,0,0,0,0,0,0,0,71,1,0,3.0,1,0,0,0,0,0,0,0,0,0,0,0
27,0,84,10,0,9,9.0,1,0,7,6,8,6,10,7,10,10,5,0,50,1,9,9.0,1,6,1,3,8,3,1,3,4,8,9,0,46,1,9,9.5,0,4,7,1,9,4,9,3,5,1,3,0,95,1,9,9.5,0,5,6,8,1,3,1,5,8,4,9,0,100,1,9,9.0,1,6,6,5,10,5,7,8,7,1,1,0
27,1,77,3,1,8,8.5,0,7,6,8,6,10,7,10,10,5,0,0,50,1,8,8.0,1,1,3,8,3,1,3,4,8,9,0,0,39,1,8,9.0,0,7,1,9,4,9,3,5,1,3,0,0,89,1,8,9.0,0,6,8,1,3,1,5,8,4,9,0,0,100,0,8,8.0,1,6,5,10,5,7,8,7,1,1,0,0
27,2,62,3,0,7,7.5,1,0,8,6,10,7,10,10,5,0,0,0,47,1,7,7.5,0,3,8,3,1,3,4,8,9,0,0,0,39,1,7,8.0,1,1,9,4,9,3,5,1,3,0,0,0,89,1,7,8.0,1,8,1,3,1,5,8,4,9,0,0,0,95,0,7,7.5,0,5,10,5,7,8,7,1,1,0,0,0
27,3,45,0,0,6,7.0,0,0,6,10,7,10,10,5,0,0,0,0,47,1,6,6.5,1,8,3,1,3,4,8,9,0,0,0,0,39,1,6,7.0,1,9,4,9,3,5,1,3,0,0,0,0,88,1,6,7.5,0,1,3,1,5,8,4,9,0,0,0,0,85,0,6,7.0,0,10,5,7,8,7,1,1,0,0,0,0
27,4,39,0,0,5,6.0,1,0,10,7,10,10,5,0,0,0,0,0,44,1,5,6.0,0,3,1,3,4,8,9,0,0,0,0,0,35,1,5,6.5,0,4,9,3,5,1,3,0,0,0,0,0,85,1,5,7.0,0,3,1,5,8,4,9,0,0,0,0,0,80,0,5,6.5,0,5,7,8,7,1,1,0,0,0,0,0
27,5,30,0,0,4,5.5,0,0,7,10,10,5,0,0,0,0,0,0,43,1,4,5.5,0,1,3,4,8,9,0,0,0,0,0,0,35,1,4,5.5,1,9,3,5,1,3,0,0,0,0,0,0,84,1,4,6.5,0,1,5,8,4,9,0,0,0,0,0,0,73,0,4,6.0,0,7,8,7,1,1,0,0,0,0,0,0
27,6,14,0,0,3,5.0,0,0,10,10,5,0,0,0,0,0,0,0,43,1,3,4.5,1,3,4,8,9,0,0,0,0,0,0,0,32,1,3,5.0,0,3,5,1,3,0,0,0,0,0,0,0,84,1,3,5.5,1,5,8,4,9,0,0,0,0,0,0,0,73,0,3,5.0,1,0,7,1,1,0,0,0,0,0,0,0
27,7,5,0,1,2,4.5,0,0,10,5,0,0,0,0,0,0,0,0,43,1,2,3.5,1,4,8,9,0,0,0,0,0,0,0,0,32,1,2,4.0,1,5,1,3,0,0,0,0,0,0,0,0,76,1,2,5.0,0,8,4,9,0,0,0,0,0,0,0,0,66,1,2,4.5,0,7,1,1,0,0,0,0,0,0,0,0
27,8,0,0,1,1,4.0,0,0,5,0,0,0,0,0,0,0,0,0,43,1,1,2.5,1,0,9,0,0,0,0,0,0,0,0,0,32,1,1,3.0,1,0,3,0,0,0,0,0,0,0,0,0,76,0,1,4.0,1,0,9,0,0,0,0,0,0,0,0,0,65,0,1,4.0,0,1,1,0,0,0,0,0,0,0,0,0
27,9,0,0,1,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,43,1,0,1.5,1,0,0,0,0,0,0,0,0,0,0,0,29,1,0,2.5,0,3,0,0,0,0,0,0,0,0,0,0,76,1,0,3.0,1,0,0,0,0,0,0,0,0,0,0,0,65,0,0,3.0,1,0,0,0,0,0,0,0,0,0,0,0
28,0,90,8,0,9,9.5,0,2,5,4,5,9,4,6,4,1,2,0,44,0,9,9.5,0,6,8,9,4,6,3,9,8,1,2,0,40,1,9,9.5,0,10,9,10,3,3,10,9,3,10,5,0,100,0,9,9.0,1,0,3,10,8,2,6,2,9,6,9,0,100,0,9,9.0,1,0,3,2,8,4,2,9,8,5,8,0
28,1,73,8,0,8,8.5,1,0,4,5,9,4,6,4,1,2,0,0,36,0,8,9.0,0,8,9,4,6,3,9,8,1,2,0,0,40,1,8,8.5,1,9,10,3,3,10,9,3,10,5,0,0,100,0,8,8.0,1,0,10,8,2,6,2,9,6,9,0,0,97,0,8,8.5,0,3,2,8,4,2,9,8,5,8,0,0
28,2,54,4,0,7,8.0,0,4,5,9,4,6,4,1,2,0,0,0,36,0,7,8.0,1,0,4,6,3,9,8,1,2,0,0,0,40,1,7,7.5,1,10,3,3,10,9,3,10,5,0,0,0,90,0,7,7.5,0,10,8,2,6,2,9,6,9,0,0,0,95,0,7,8.0,0,2,8,4,2,9,8,5,8,0,0,0
28,3,51,0,0,6,7.5,0,0,9,4,6,4,1,2,0,0,0,0,32,0,6,7.5,0,4,6,3,9,8,1,2,0,0,0,0,40,1,6,6.5,1,3,3,10,9,3,10,5,0,0,0,0,82,0,6,7.0,0,8,2,6,2,9,6,9,0,0,0,0,87,0,6,7.5,0,8,4,2,9,8,5,8,0,0,0,0
28,4,31,0,0,5,6.5,1,0,4,6,4,1,2,0,0,0,0,0,32,0,5,6.5,1,0,3,9,8,1,2,0,0,0,0,0,40,1,5,5.5,1,3,10,9,3,10,5,0,0,0,0,0,82,1,5,6.0,1,0,6,2,9,6,9,0,0,0,0,0,83,1,5,7.0,0,4,2,9,8,5,8,0,0,0,0,0
28,5,31,0,0,4,6.0,0,0,6,4,1,2,0,0,0,0,0,0,29,0,4,6.0,0,3,9,8,1,2,0,0,0,0,0,0,30,0,4,5.0,0,10,9,3,10,5,0,0,0,0,0,0,76,1,4,5.5,0,6,2,9,6,9,0,0,0,0,0,0,81,1,4,6.5,0,2,9,8,5,8,0,0,0,0,0,0
28,6,11,0,0,3,5.5,0,0,4,1,2,0,0,0,0,0,0,0,29,0,3,5.0,1,0,8,1,2,0,0,0,0,0,0,0,21,0,3,4.5,0,9,3,10,5,0,0,0,0,0,0,0,76,0,3,4.5,1,2,9,6,9,0,0,0,0,0,0,0,81,0,3,5.5,1,9,8,5,8,0,0,0,0,0,0,0
28,7,0,0,0,2,5.0,0,0,1,2,0,0,0,0,0,0,0,0,29,0,2,4.0,1,0,1,2,0,0,0,0,0,0,0,0,21,0,2,3.5,1,0,10,5,0,0,0,0,0,0,0,0,76,0,2,3.5,1,0,6,9,0,0,0,0,0,0,0,0,73,0,2,5.0,0,8,5,8,0,0,0,0,0,0,0,0
28,8,0,0,0,1,4.5,0,0,2,0,0,0,0,0,0,0,0,0,28,1,1,3.5,0,1,2,0,0,0,0,0,0,0,0,0,11,0,1,3.0,0,10,5,0,0,0,0,0,0,0,0,0,76,0,1,2.5,1,0,9,0,0,0,0,0,0,0,0,0,73,0,1,4.0,1,0,8,0,0,0,0,0,0,0,0,0
28,9,0,0,0,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,0,2.5,1,0,0,0,0,0,0,0,0,0,0,0,11,0,0,2.0,1,0,0,0,0,0,0,0,0,0,0,0,76,0,0,1.5,1,0,0,0,0,0,0,0,0,0,0,0,65,0,0,3.5,0,8,0,0,0,0,0,0,0,0,0,0
29,0,82,10,1,9,9.0,1,8,9,3,7,6,2,5,3,5,9,0,50,0,9,9.0,1,0,9,9,8,8,6,6,6,10,6,0,41,0,9,9.5,0,9,10,1,10,6,8,1,6,9,6,0,100,1,9,9.0,1,0,1,4,6,10,10,9,5,7,6,0,94,1,9,9.5,0,6,9,5,2,8,3,9,5,1,4,0
29,1,63,1,1,8,8.5,0,9,3,7,6,2,5,3,5,9,0,0,50,0,8,8.0,1,0,9,8,8,6,6,6,10,6,0,0,31,0,8,9.0,0,10,1,10,6,8,1,6,9,6,0,0,100,1,8,8.0,1,1,4,6,10,10,9,5,7,6,0,0,94,0,8,8.5,1,9,5,2,8,3,9,5,1,4,0,0
29,2,55,1,1,7,7.5,1,0,7,6,2,5,3,5,9,0,0,0,41,0,7,7.5,0,9,8,8,6,6,6,10,6,0,0,0,31,0,7,8.0,1,0,10,6,8,1,6,9,6,0,0,0,100,1,7,7.0,1,4,6,10,10,9,5,7,6,0,0,0,89,0,7,8.0,0,5,2,8,3,9,5,1,4,0,0,0
29,3,39,0,1,6,7.0,0,0,6,2,5,3,5,9,0,0,0,0,41,0,6,6.5,1,0,8,6,6,6,10,6,0,0,0,0,21,0,6,7.5,0,10,6,8,1,6,9,6,0,0,0,0,100,0,6,6.0,1,6,10,10,9,5,7,6,0,0,0,0,89,0,6,7.0,1,0,8,3,9,5,1,4,0,0,0,0
29,4,15,0,1,5,6.5,0,0,2,5,3,5,9,0,0,0,0,0,41,0,5,5.5,1,0,6,6,6,10,6,0,0,0,0,0,21,0,5,6.5,1,0,8,1,6,9,6,0,0,0,0,0,100,0,5,5.0,1,0,10,9,5,7,6,0,0,0,0,0,81,0,5,6.5,0,8,3,9,5,1,4,0,0,0,0,0
29,5,0,0,1,4,5.5,1,0,5,3,5,9,0,0,0,0,0,0,35,0,4,5.0,0,6,6,6,10,6,0,0,0,0,0,0,21,0,4,5.5,1,0,1,6,9,6,0,0,0,0,0,0,100,0,4,4.0,1,0,9,5,7,6,0,0,0,0,0,0,78,0,4,6.0,0,3,9,5,1,4,0,0,0,0,0,0
29,6,0,0,1,3,4.5,1,0,3,5,9,0,0,0,0,0,0,0,35,0,3,4.0,1,0,6,10,6,0,0,0,0,0,0,0,20,0,3,5.0,0,1,6,9,6,0,0,0,0,0,0,0,100,0,3,3.0,1,0,5,7,6,0,0,0,0,0,0,0,69,0,3,5.5,0,9,5,1,4,0,0,0,0,0,0,0
29,7,0,0,1,2,4.0,0,0,5,9,0,0,0,0,0,0,0,0,35,0,2,3.0,1,0,10,6,0,0,0,0,0,0,0,0,20,1,2,4.0,1,0,9,6,0,0,0,0,0,0,0,0,100,0,2,2.0,1,0,7,6,0,0,0,0,0,0,0,0,64,0,2,5.0,0,5,1,4,0,0,0,0,0,0,0,0
29,8,0,0,1,1,3.5,0,0,9,0,0,0,0,0,0,0,0,0,25,0,1,2.5,0,10,6,0,0,0,0,0,0,0,0,0,20,0,1,3.0,1,0,6,0,0,0,0,0,0,0,0,0,100,1,1,1.0,1,0,6,0,0,0,0,0,0,0,0,0,63,0,1,4.5,0,1,4,0,0,0,0,0,0,0,0,0
29,9,0,0,1,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,2.0,0,6,0,0,0,0,0,0,0,0,0,0,14,1,0,2.5,0,6,0,0,0,0,0,0,0,0,0,0,100,0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,59,0,0,4.0,0,4,0,0,0,0,0,0,0,0,0,0
30,0,98,4,1,9,9.5,0,6,9,7,6,4,7,4,7,5,2,0,43,0,9,9.5,0,7,8,10,2,6,4,5,1,6,8,0,50,0,9,9.0,1,2,1,9,2,8,5,2,5,9,6,0,97,0,9,9.5,0,3,8,1,9,9,4,8,3,6,10,0,90,0,9,9.5,0,10,8,9,8,9,4,10,1,7,10,0
30,1,82,0,1,8,9.0,0,0,7,6,4,7,4,7,5,2,0,0,43,0,8,8.5,1,0,10,2,6,4,5,1,6,8,0,0,49,0,8,8.5,0,1,9,2,8,5,2,5,9,6,0,0,89,0,8,9.0,0,8,1,9,9,4,8,3,6,10,0,0,90,0,8,8.5,1,0,9,8,9,4,10,1,7,10,0,0
30,2,55,0,1,7,8.0,1,0,6,4,7,4,7,5,2,0,0,0,43,0,7,7.5,1,0,2,6,4,5,1,6,8,0,0,0,49,0,7,7.5,1,0,2,8,5,2,5,9,6,0,0,0,89,1,7,8.0,1,0,9,9,4,8,3,6,10,0,0,0,81,0,7,8.0,0,9,8,9,4,10,1,7,10,0,0,0
30,3,42,0,1,6,7.5,0,0,4,7,4,7,5,2,0,0,0,0,43,0,6,6.5,1,0,6,4,5,1,6,8,0,0,0,0,49,0,6,6.5,1,0,8,5,2,5,9,6,0,0,0,0,89,1,6,7.0,1,9,9,4,8,3,6,10,0,0,0,0,73,0,6,7.5,0,8,9,4,10,1,7,10,0,0,0,0
30,4,21,0,1,5,6.5,1,0,7,4,7,5,2,0,0,0,0,0,37,0,5,6.0,0,6,4,5,1,6,8,0,0,0,0,0,49,0,5,5.5,1,0,5,2,5,9,6,0,0,0,0,0,80,1,5,6.5,0,9,4,8,3,6,10,0,0,0,0,0,73,1,5,6.5,1,0,4,10,1,7,10,0,0,0,0,0
30,5,6,0,1,4,5.5,1,0,4,7,5,2,0,0,0,0,0,0,33,0,4,5.5,0,4,5,1,6,8,0,0,0,0,0,0,44,0,4,5.0,0,5,2,5,9,6,0,0,0,0,0,0,80,0,4,5.5,1,4,8,3,6,10,0,0,0,0,0,0,73,1,4,5.5,1,4,10,1,7,10,0,0,0,0,0,0
30,6,0,0,1,3,4.5,1,0,7,5,2,0,0,0,0,0,0,0,28,0,3,5.0,0,5,1,6,8,0,0,0,0,0,0,0,44,0,3,4.0,1,0,5,9,6,0,0,0,0,0,0,0,72,0,3,5.0,0,8,3,6,10,0,0,0,0,0,0,0,73,1,3,4.5,1,0,1,7,10,0,0,0,0,0,0,0
30,7,0,0,1,2,4.0,0,0,5,2,0,0,0,0,0,0,0,0,28,1,2,4.0,1,0,6,8,0,0,0,0,0,0,0,0,44,0,2,3.0,1,0,9,6,0,0,0,0,0,0,0,0,69,0,2,4.5,0,3,6,10,0,0,0,0,0,0,0,0,72,1,2,4.0,0,1,7,10,0,0,0,0,0,0,0,0
30,8,0,0,1,1,3.5,0,0,2,0,0,0,0,0,0,0,0,0,28,1,1,3.0,1,0,8,0,0,0,0,0,0,0,0,0,35,0,1,2.5,0,9,6,0,0,0,0,0,0,0,0,0,69,1,1,3.5,1,0,10,0,0,0,0,0,0,0,0,0,65,1,1,3.5,0,7,10,0,0,0,0,0,0,0,0,0
30,9,0,0,1,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,2.5,0,8,0,0,0,0,0,0,0,0,0,0,35,0,0,1.5,1,0,0,0,0,0,0,0,0,0,0,0,59,0,0,3.0,0,10,0,0,0,0,0,0,0,0,0,0,65,0,0,2.5,1,0,0,0,0,0,0,0,0,0,0,0
31,0,84,10,1,9,9.0,1,3,2,3,2,6,9,2,4,5,5,0,49,1,9,9.5,0,1,6,5,6,4,6,9,1,6,1,0,50,0,9,9.0,1,0,4,6,7,5,9,8,3,1,10,0,92,1,9,9.5,0,8,4,7,4,7,1,1,2,5,10,0,100,0,9,9.0,1,0,2,1,9,7,8,6,9,8,4,0
31,1,74,8,1,8,8.5,0,2,3,2,6,9,2,4,5,5,0,0,49,1,8,8.5,1,6,5,6,4,6,9,1,6,1,0,0,46,0,8,8.5,0,4,6,7,5,9,8,3,1,10,0,0,92,1,8,8.5,1,4,7,4,7,1,1,2,5,10,0,0,98,0,8,8.5,0,2,1,9,7,8,6,9,8,4,0,0
31,2,73,5,1,7,8.0,0,3,2,6,9,2,4,5,5,0,0,0,44,1,7,8.0,0,5,6,4,6,9,1,6,1,0,0,0,40,0,7,8.0,0,6,7,5,9,8,3,1,10,0,0,0,85,1,7,8.0,0,7,4,7,1,1,2,5,10,0,0,0,98,0,7,7.5,1,0,9,7,8,6,9,8,4,0,0,0
31,3,45,5,0,6,7.0,1,2,6,9,2,4,5,5,0,0,0,0,44,1,6,7.0,1,6,4,6,9,1,6,1,0,0,0,0,40,1,6,7.0,1,0,5,9,8,3,1,10,0,0,0,0,85,0,6,7.0,1,4,7,1,1,2,5,10,0,0,0,0,98,1,6,6.5,1,0,7,8,6,9,8,4,0,0,0,0
31,4,33,0,0,5,6.5,0,0,9,2,4,5,5,0,0,0,0,0,40,1,5,6.5,0,4,6,9,1,6,1,0,0,0,0,0,40,0,5,6.0,1,5,9,8,3,1,10,0,0,0,0,0,78,0,5,6.5,0,7,1,1,2,5,10,0,0,0,0,0,98,0,5,5.5,1,7,8,6,9,8,4,0,0,0,0,0
31,5,1,0,0,4,5.5,1,0,2,4,5,5,0,0,0,0,0,0,40,1,4,5.5,1,6,9,1,6,1,0,0,0,0,0,0,40,0,4,5.0,1,0,8,3,1,10,0,0,0,0,0,0,77,0,4,6.0,0,1,1,2,5,10,0,0,0,0,0,0,98,0,4,4.5,1,0,6,9,8,4,0,0,0,0,0,0
31,6,0,0,0,3,5.0,0,0,4,5,5,0,0,0,0,0,0,0,31,0,3,5.0,0,9,1,6,1,0,0,0,0,0,0,0,40,0,3,4.0,1,0,3,1,10,0,0,0,0,0,0,0,77,0,3,5.0,1,0,2,5,10,0,0,0,0,0,0,0,98,0,3,3.5,1,0,9,8,4,0,0,0,0,0,0,0
31,7,0,0,0,2,4.5,0,0,5,5,0,0,0,0,0,0,0,0,31,0,2,4.0,1,0,6,1,0,0,0,0,0,0,0,0,40,0,2,3.0,1,0,1,10,0,0,0,0,0,0,0,0,75,0,2,4.5,0,2,5,10,0,0,0,0,0,0,0,0,98,0,2,2.5,1,0,8,4,0,0,0,0,0,0,0,0
